ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
657370|Outcaster Trailblazer|{2}{G}|Creature - Human Druid|4|2|When this creature enters, add one mana of any color.<br>Whenever another creature you control with power 4 or greater enters, draw a card.<br>Plot {2}{G} (You may pay {2}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Denys Tsiperko|343|MID: 657370<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/343/outcaster-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cf1fe32-eac2-4d50-b403-25c3666f6d80.jpg?1712356716}
657371|Railway Brawler|{3}{G}{G}|Creature - Rhino Warrior|5|5|Reach, trample<br>Whenever another creature you control enters, put X +1/+1 counters on it, where X is its power.<br>Plot {3}{G} (You may pay {3}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Mythic||Kevin Sidharta|344|MID: 657371<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/344/railway-brawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78db8c96-e6b8-4d4a-9935-29f12385a151.jpg?1712356718}
657372|Smuggler's Surprise|{G}|Instant|||Spree (Choose one or more additional costs.)<br>+ {2} — Mill four cards. You may put up to two creature and/or land cards from among the milled cards into your hand.<br>+ {4}{G} — You may put up to two creature cards from your hand onto the battlefield.<br>+ {1} — Creatures you control with power 4 or greater gain hexproof and indestructible until end of turn.|Outlaws of Thunder Junction|Rare||Jonas De Ro|345|MID: 657372<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/345/smugglers-surprise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41b76d0d-da55-44ec-add8-61696ee40d21.jpg?1712860644}
657373|Akul the Unrepentant|{B}{B}{R}{R}|Legendary Creature - Scorpion Dragon Rogue|5|5|Flying, trample<br>Sacrifice three other creatures: You may put a creature card from your hand onto the battlefield. Activate only as a sorcery and only once each turn.|Outlaws of Thunder Junction|Rare||Kekai Kotaki|346|MID: 657373<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/346/akul-the-unrepentant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/6534bdb1-9436-4919-8a8b-5401bc070fc2.jpg?1712356726}
657374|Annie Joins Up|{1}{R}{G}{W}|Legendary Enchantment|||When Annie Joins Up enters, it deals 5 damage to target creature or planeswalker an opponent controls.<br>If a triggered ability of a legendary creature you control triggers, that ability triggers an additional time.|Outlaws of Thunder Junction|Rare||Wylie Beckert|347|MID: 657374<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/347/annie-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9ce19341-e652-448f-8f14-0439bd8fa385.jpg?1712356734}
657375|Assimilation Aegis|{1}{W}{U}|Artifact - Equipment|||When this Equipment enters, exile up to one target creature until this Equipment leaves the battlefield.<br>Whenever this Equipment becomes attached to a creature, for as long as this Equipment remains attached to it, that creature becomes a copy of a creature card exiled with this Equipment.<br>Equip {2}|Outlaws of Thunder Junction|Mythic||Matt Stewart|348|MID: 657375<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/348/assimilation-aegis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d8e4f7b-bdf6-44d3-9b2b-4420bab84864.jpg?1712356735}
657376|Bonny Pall, Clearcutter|{3}{G}{U}{U}|Legendary Creature - Giant Scout|6|5|Reach<br>When Bonny Pall enters, create Beau, a legendary blue Ox creature token with "Beau's power and toughness are each equal to the number of lands you control."<br>Whenever you attack, draw a card, then you may put a land card from your hand or graveyard onto the battlefield.|Outlaws of Thunder Junction|Rare||Bryan Sola|349|MID: 657376<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/349/bonny-pall-clearcutter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee29f20b-27cd-433a-8874-41f500720109.jpg?1712356743}
657377|Bruse Tarl, Roving Rancher|{2}{R}{W}|Legendary Creature - Human Warrior|4|3|Oxen you control have double strike.<br>Whenever Bruse Tarl enters or attacks, exile the top card of your library. If it's a land card, create a 2/2 white Ox creature token. Otherwise, you may cast it until the end of your next turn.|Outlaws of Thunder Junction|Rare||Forrest Imel|350|MID: 657377<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/350/bruse-tarl-roving-rancher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/026257bf-f4e7-45f8-9c93-7248f201c583.jpg?1712356744}
657378|Ghired, Mirror of the Wilds|{R}{G}{W}|Legendary Creature - Human Shaman|3|3|Haste<br>Nontoken creatures you control have "{T}: Create a token that's a copy of target token you control that entered this turn."|Outlaws of Thunder Junction|Mythic||Diego Gisbert|351|MID: 657378<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/351/ghired-mirror-of-the-wilds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/203c84a3-5f1a-440f-93e7-bb65d1e07886.jpg?1712356752}
657379|The Gitrog, Ravenous Ride|{3}{B}{G}|Legendary Creature - Frog Horror Mount|6|5|Trample, haste<br>Whenever The Gitrog deals combat damage to a player, you may sacrifice a creature that saddled it this turn. If you do, draw X cards, then put up to X land cards from your hand onto the battlefield tapped, where X is the sacrificed creature's power.<br>Saddle 1|Outlaws of Thunder Junction|Mythic||Johan Grenier|352|MID: 657379<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/352/the-gitrog-ravenous-ride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a634b934-710b-4c83-b769-d8a034e297b8.jpg?1712356752}
657380|Kambal, Profiteering Mayor|{1}{W}{B}|Legendary Creature - Human Advisor|2|4|Whenever one or more tokens your opponents control enter, for each of them, create a tapped token that's a copy of it. This ability triggers only once each turn.<br>Whenever one or more tokens you control enter, each opponent loses 1 life and you gain 1 life.|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|353|MID: 657380<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/353/kambal-profiteering-mayor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cfd5a0f-8859-4272-a08f-13b788422f4c.jpg?1712356761}
657381|Kellan Joins Up|{G}{W}{U}|Legendary Enchantment|||When Kellan Joins Up enters, you may exile a nonland card with mana value 3 or less from your hand. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)<br>Whenever a legendary creature you control enters, put a +1/+1 counter on each creature you control.|Outlaws of Thunder Junction|Rare||Wylie Beckert|354|MID: 657381<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/354/kellan-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d927dc7-77b7-473d-b50b-e81c52d66b55.jpg?1712356761}
657382|Laughing Jasper Flint|{1}{B}{R}|Legendary Creature - Lizard Rogue|4|3|Creatures you control but don't own are Mercenaries in addition to their other types.<br>At the beginning of your upkeep, exile the top X cards of target opponent's library, where X is the number of outlaws you control. Until end of turn, you may cast spells from among those cards, and mana of any type can be spent to cast those spells.|Outlaws of Thunder Junction|Rare||Francis Tneh|355|MID: 657382<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/355/laughing-jasper-flint?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5df7fadd-33ea-4bf4-9122-362821ef96dc.jpg?1712356770}
657383|Lilah, Undefeated Slickshot|{1}{U}{R}|Legendary Creature - Human Rogue|3|3|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Whenever you cast a multicolored instant or sorcery spell from your hand, exile that spell instead of putting it into your graveyard as it resolves. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|356|MID: 657383<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/356/lilah-undefeated-slickshot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95efd401-579e-448b-9655-31311c0ae41e.jpg?1712356770}
657384|Marchesa, Dealer of Death|{U}{B}{R}|Legendary Creature - Human Rogue|3|4|Whenever you commit a crime, you may pay {1}. If you do, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Rare||Ryan Pancoast|357|MID: 657384<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/357/marchesa-dealer-of-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/724309cd-fb05-4632-a7be-33a9ba024e4a.jpg?1712356778}
657385|Obeka, Splitter of Seconds|{1}{U}{B}{R}|Legendary Creature - Ogre Warlock|2|5|Menace<br>Whenever Obeka deals combat damage to a player, you get that many additional upkeep steps after this phase.|Outlaws of Thunder Junction|Rare||Ryan Pancoast|358|MID: 657385<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/358/obeka-splitter-of-seconds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/183b8c06-62ab-41e8-82c1-f23066d832ee.jpg?1712356778}
657386|Pillage the Bog|{B}{G}|Sorcery|||Look at the top X cards of your library, where X is twice the number of lands you control. Put one of them into your hand and the rest on the bottom of your library in a random order.<br>Plot {1}{B}{G} (You may pay {1}{B}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Forrest Imel|359|MID: 657386<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/359/pillage-the-bog?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c05939b7-1877-4464-98fe-d3b9ae754fb9.jpg?1712356787}
657387|Rakdos Joins Up|{3}{B}{R}|Legendary Enchantment|||When Rakdos Joins Up enters, return target creature card from your graveyard to the battlefield with two additional +1/+1 counters on it.<br>Whenever a legendary creature you control dies, Rakdos Joins Up deals damage equal to that creature's power to target opponent.|Outlaws of Thunder Junction|Rare||Wylie Beckert|360|MID: 657387<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/360/rakdos-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/761a743a-6358-4e08-a6b7-6eaaf7ab9ddc.jpg?1712356787}
657388|Riku of Many Paths|{G}{U}{R}|Legendary Creature - Human Wizard|3|3|Whenever you cast a modal spell, choose up to X, where X is the number of times you chose a mode for that spell —<br>• Exile the top card of your library. Until the end of your next turn, you may play it.<br>• Put a +1/+1 counter on Riku. It gains trample until end of turn.<br>• Create a 1/1 blue Bird creature token with flying.|Outlaws of Thunder Junction|Rare||Denys Tsiperko|361|MID: 657388<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/361/riku-of-many-paths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/215b4632-adce-4357-bfcf-b6014ed2a24b.jpg?1712356795}
657389|Roxanne, Starfall Savant|{3}{R}{G}|Legendary Creature - Cat Druid|4|3|Whenever Roxanne enters or attacks, create a tapped colorless artifact token named Meteorite with "When this token enters, it deals 2 damage to any target" and "{T}: Add one mana of any color."<br>Whenever you tap an artifact token for mana, add one mana of any type that artifact token produced.|Outlaws of Thunder Junction|Rare||Ina Wong|362|MID: 657389<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/362/roxanne-starfall-savant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b8aea8d-452a-4b23-bc78-8c7db54610d3.jpg?1712356796}
657390|Selvala, Eager Trailblazer|{2}{G}{W}|Legendary Creature - Elf Scout|4|5|Vigilance<br>Whenever you cast a creature spell, create a 1/1 red Mercenary creature token with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."<br>{T}: Choose a color. Add one mana of that color for each different power among creatures you control.|Outlaws of Thunder Junction|Mythic||Viko Menezes|363|MID: 657390<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/363/selvala-eager-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e523de28-b2d5-4be9-be78-883cef2499e9.jpg?1712356804}
657391|Seraphic Steed|{G}{W}|Creature - Unicorn Mount|2|2|First strike, lifelink<br>Whenever this creature attacks while saddled, create a 3/3 white Angel creature token with flying.<br>Saddle 4 (Tap any number of other creatures you control with total power 4 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Jonas De Ro|364|MID: 657391<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/364/seraphic-steed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c9df2d7-6738-496c-8164-8bdf7d011df3.jpg?1712356805}
657392|Taii Wakeen, Perfect Shot|{R}{W}|Legendary Creature - Human Mercenary|2|3|Whenever a source you control deals noncombat damage to a creature equal to that creature's toughness, draw a card.<br>{X}, {T}: If a source you control would deal noncombat damage to a permanent or player this turn, it deals that much damage plus X instead.|Outlaws of Thunder Junction|Rare||David Auden Nash|365|MID: 657392<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/365/taii-wakeen-perfect-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c558349-87bc-4e0f-96c2-b075f7da97d5.jpg?1712356813}
657393|Vraska Joins Up|{B}{G}|Legendary Enchantment|||When Vraska Joins Up enters, put a deathtouch counter on each creature you control.<br>Whenever a legendary creature you control deals combat damage to a player, draw a card.|Outlaws of Thunder Junction|Rare||Wylie Beckert|366|MID: 657393<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/366/vraska-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43579701-c89a-4455-8f6a-0589af0c6bd3.jpg?1712356814}
657394|Wylie Duke, Atiin Hero|{1}{G}{W}|Legendary Creature - Human Ranger|4|2|Vigilance<br>Whenever Wylie Duke becomes tapped, you gain 1 life and draw a card.|Outlaws of Thunder Junction|Rare||Ekaterina Burmak|367|MID: 657394<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/367/wylie-duke-atiin-hero?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17955d83-89ea-4151-950c-d72acf1a852a.jpg?1712356822}
657679|Frontier Seeker|{1}{W}|Creature - Human Scout|2|1|When this creature enters, look at the top five cards of your library. You may reveal a Mount creature card or a Plains card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Outlaws of Thunder Junction|Uncommon||Raluca Marinescu|368|MID: 657679<br>Finishes: nonfoil:foil:<br>Promos: promopack:<br>https://scryfall.com/card/otj/368/frontier-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fd49911-9ddb-4bef-8cd0-89f558ccd5cc.jpg?1714319861}
657680|Scorching Shot|{R}{R}|Sorcery|||Scorching Shot deals 5 damage to target creature.|Outlaws of Thunder Junction|Uncommon||Caio Monteiro|369|MID: 657680<br>Finishes: nonfoil:foil:<br>Promos: promopack:<br>https://scryfall.com/card/otj/369/scorching-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/188694af-b856-4439-8ce0-8306b38caacb.jpg?1717439877}
657681|Honest Rutstein|{1}{B}{G}|Legendary Creature - Human Warlock|3|2|When Honest Rutstein enters, return target creature card from your graveyard to your hand.<br>Creature spells you cast cost {1} less to cast.|Outlaws of Thunder Junction|Uncommon||Javier Charro|370|MID: 657681<br>Finishes: nonfoil:foil:<br>Promos: promopack:<br>https://scryfall.com/card/otj/370/honest-rutstein?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8df8b87-3ea1-44eb-9218-9e7e06dfd0db.jpg?1717439879}
