ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
680784|Rampaging Baloths|{4}{G}{G}|Creature - Beast|6|6|Trample<br>Landfall — Whenever a land you control enters, create a 4/4 green Beast creature token.|Foundations|Rare||Steve Prescott|645|MID: 680784<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/645/rampaging-baloths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c25ee47b-d099-4788-9c2b-73d151bf56fb.jpg?1730491043}
680785|Springbloom Druid|{2}{G}|Creature - Elf Druid|1|1|When this creature enters, you may sacrifice a land. If you do, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.|Foundations|Common||Randy Gallegos|646|MID: 680785<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/646/springbloom-druid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa87cb5f-4dc9-49a4-9ae6-ebc7fedac018.jpg?1730491047}
680786|Surrak, the Hunt Caller|{2}{G}{G}|Legendary Creature - Human Warrior|5|4|Formidable — At the beginning of combat on your turn, if creatures you control have total power 8 or greater, target creature you control gains haste until end of turn. (It can attack and {T} no matter when it came under your control.)|Foundations|Rare||Wesley Burt|647|MID: 680786<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/647/surrak-the-hunt-caller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6a8759d-0dc8-4218-93ac-b1a35088f776.jpg?1730491051}
680787|Venom Connoisseur|{1}{G}|Creature - Human Druid|2|2|Alliance — Whenever another creature you control enters, this creature gains deathtouch until end of turn. If this is the second time this ability has resolved this turn, all creatures you control gain deathtouch until end of turn.|Foundations|Uncommon||Marta Nael|648|MID: 680787<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/648/venom-connoisseur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90f8d876-3697-4359-9f2b-6053682b556c.jpg?1731870087}
680788|Vizier of the Menagerie|{3}{G}|Creature - Snake Cleric|3|4|You may look at the top card of your library any time.<br>You may cast creature spells from the top of your library.<br>You can spend mana of any type to cast creature spells.|Foundations|Mythic||Victor Adame Minguez|649|MID: 680788<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/649/vizier-of-the-menagerie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/3010ec33-c3f6-42ce-ad5a-e149e5c9a805.jpg?1730491058}
680789|Wildborn Preserver|{1}{G}|Creature - Elf Archer|2|2|Flash (You may cast this spell any time you could cast an instant.)<br>Reach (This creature can block creatures with flying.)<br>Whenever another non-Human creature you control enters, you may pay {X}. When you do, put X +1/+1 counters on this creature.|Foundations|Rare||Lius Lasahido|650|MID: 680789<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/650/wildborn-preserver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a249d1c-a5fe-48e5-bd9b-e50d8eea391b.jpg?1730491061}
680790|Aurelia, the Warleader|{2}{R}{R}{W}{W}|Legendary Creature - Angel|3|4|Flying, vigilance, haste<br>Whenever Aurelia attacks for the first time each turn, untap all creatures you control. After this phase, there is an additional combat phase.|Foundations|Mythic||Slawomir Maniak|651|MID: 680790<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/651/aurelia-the-warleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc6ffc1c-575b-4116-83c9-d13b29886c35.jpg?1730491066}
680791|Ayli, Eternal Pilgrim|{W}{B}|Legendary Creature - Kor Cleric|2|3|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>{1}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness.<br>{1}{W}{B}, Sacrifice another creature: Exile target nonland permanent. Activate only if you have at least 10 life more than your starting life total.|Foundations|Rare||Cynthia Sheppard|652|MID: 680791<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/652/ayli-eternal-pilgrim?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06969031-2c13-4b5a-bb4e-86eed025e614.jpg?1730491068}
680792|Cloudblazer|{3}{W}{U}|Creature - Human Scout|2|2|Flying<br>When this creature enters, you gain 2 life and draw two cards.|Foundations|Uncommon||Dan Murayama Scott|653|MID: 680792<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/653/cloudblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9c966ab-0d92-4fa7-8a91-1f77089d8fc7.jpg?1730491074}
680793|Deadly Brew|{B}{G}|Sorcery|||Each player sacrifices a creature or planeswalker of their choice. If you sacrificed a permanent this way, you may return another permanent card from your graveyard to your hand.|Foundations|Uncommon||Randy Vargas|654|MID: 680793<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/654/deadly-brew?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cd4d5a4-4342-49fb-b1e4-7d08e6cf5376.jpg?1730491075}
680794|Drogskol Reaver|{5}{W}{U}|Creature - Spirit|3|5|Flying<br>Double strike (This creature deals both first-strike and regular combat damage.)<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>Whenever you gain life, draw a card.|Foundations|Rare||Vincent Proce|655|MID: 680794<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/655/drogskol-reaver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0a4450c-8dfd-4d05-adb9-e84ec6066c7d.jpg?1730491081}
680795|Dryad Militant|{G/W}|Creature - Dryad Soldier|2|1|({G/W} can be paid with either {G} or {W}.)<br>If an instant or sorcery card would be put into a graveyard from anywhere, exile it instead.|Foundations|Uncommon||Aaron J. Riley|656|MID: 680795<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/656/dryad-militant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fb36712-26e9-4ec7-8946-626bb7094c15.jpg?1730491083}
680796|Enigma Drake|{1}{U}{R}|Creature - Drake|*|4|Flying<br>Enigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.|Foundations|Uncommon||Steve Argyle|657|MID: 680796<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/657/enigma-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13ce1338-5a46-4d96-a991-d5fa8d4330ae.jpg?1751059215}
680797|Garna, Bloodfist of Keld|{1}{B}{R}{R}|Legendary Creature - Human Berserker|4|3|Whenever another creature you control dies, draw a card if it was attacking. Otherwise, Garna deals 1 damage to each opponent.|Foundations|Uncommon||Andrey Kuzinskiy|658|MID: 680797<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/658/garna-bloodfist-of-keld?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d7fcd03-fffe-467a-88a5-e583e32afd7a.jpg?1730491090}
680798|Halana and Alena, Partners|{2}{R}{G}|Legendary Creature - Human Ranger|2|3|First strike (This creature deals combat damage before creatures without first strike.)<br>Reach (This creature can block creatures with flying.)<br>At the beginning of combat on your turn, put X +1/+1 counters on another target creature you control, where X is Halana and Alena's power. That creature gains haste until end of turn.|Foundations|Rare||Jason Rainville|659|MID: 680798<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/659/halana-and-alena-partners?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b649f459-c9dc-495d-8703-b685996bb80c.jpg?1730491095}
680799|Immersturm Predator|{2}{B}{R}|Creature - Vampire Dragon|3|3|Flying<br>Whenever this creature becomes tapped, exile up to one target card from a graveyard and put a +1/+1 counter on this creature.<br>Sacrifice another creature: This creature gains indestructible until end of turn. Tap it.|Foundations|Rare||Nicholas Gregory|660|MID: 680799<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/660/immersturm-predator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52dfc234-e87a-4594-8dcf-0a2f95eedc97.jpg?1730491097}
680800|Maelstrom Pulse|{1}{B}{G}|Sorcery|||Destroy target nonland permanent and all other permanents with the same name as that permanent.|Foundations|Rare||John Avon|661|MID: 680800<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/661/maelstrom-pulse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/019e8d47-a086-4e9f-8130-8c3b2dc50179.jpg?1730491102}
680801|Mortify|{1}{W}{B}|Instant|||Destroy target creature or enchantment.|Foundations|Uncommon||Nils Hamm|662|MID: 680801<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/662/mortify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88e85619-3a7d-48c2-b9b0-20718c913696.jpg?1730491104}
680802|Ovika, Enigma Goliath|{5}{U}{R}|Legendary Creature - Phyrexian Nightmare|6|6|Flying<br>Ward—{3}, Pay 3 life.<br>Whenever you cast a noncreature spell, create X 1/1 red Phyrexian Goblin creature tokens, where X is the mana value of that spell. They gain haste until end of turn.|Foundations|Rare||Antonio José Manzanedo|663|MID: 680802<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/663/ovika-enigma-goliath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54819d7a-eec6-49e6-a0bb-d9d07d42b4a6.jpg?1730491110}
680803|Prime Speaker Zegana|{2}{G}{G}{U}{U}|Legendary Creature - Merfolk Wizard|1|1|Prime Speaker Zegana enters with X +1/+1 counters on it, where X is the greatest power among other creatures you control.<br>When Prime Speaker Zegana enters, draw cards equal to its power.|Foundations|Rare||Willian Murai|664|MID: 680803<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/664/prime-speaker-zegana?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2f007b0-b578-44f8-be65-cd9e2ac56e09.jpg?1730491112}
680804|Savage Ventmaw|{4}{R}{G}|Creature - Dragon|4|4|Flying<br>Whenever this creature attacks, add {R}{R}{R}{G}{G}{G}. Until end of turn, you don't lose this mana as steps and phases end.|Foundations|Uncommon||Slawomir Maniak|665|MID: 680804<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/665/savage-ventmaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50027d69-8bb0-444c-8e9b-4c9afd91cbda.jpg?1730491117}
680805|Teach by Example|{U/R}{U/R}|Instant|||({U/R} can be paid with either {U} or {R}.)<br>When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.|Foundations|Uncommon||Johan Grenier|666|MID: 680805<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/666/teach-by-example?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/516baae5-f7bf-4a90-a80d-192ff19dbae5.jpg?1730491119}
680806|Trygon Predator|{1}{G}{U}|Creature - Beast|2|3|Flying<br>Whenever this creature deals combat damage to a player, you may destroy target artifact or enchantment that player controls.|Foundations|Uncommon||Carl Critchlow|667|MID: 680806<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/667/trygon-predator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdb88a22-8086-4bf7-89e8-cce929440dd8.jpg?1730491124}
680807|Wilt-Leaf Liege|{1}{G/W}{G/W}{G/W}|Creature - Elf Knight|4|4|({G/W} can be paid with either {G} or {W}.)<br>Other green creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>If a spell or ability an opponent controls causes you to discard this card, put it onto the battlefield instead of putting it into your graveyard.|Foundations|Rare||Jason Chan|668|MID: 680807<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/668/wilt-leaf-liege?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d383bbf-6bb1-4c2c-899b-65d8df9d0889.jpg?1730491125}
680808|Basilisk Collar|{1}|Artifact - Equipment|||Equipped creature has deathtouch and lifelink. (Any amount of damage it deals to a creature is enough to destroy it. Damage dealt by this creature also causes you to gain that much life.)<br>Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Rare||Craig J Spearing|669|MID: 680808<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/669/basilisk-collar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b36fba7-71f7-4b7f-bde5-b3a9752ad21c.jpg?1730491131}
680809|Cultivator's Caravan|{3}|Artifact - Vehicle|5|5|{T}: Add one mana of any color.<br>Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)|Foundations|Rare||Mark Zug|670|MID: 680809<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/670/cultivators-caravan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/249aa94c-85ab-4606-aa2c-c902bd83ac21.jpg?1730491133}
680810|Darksteel Colossus|{11}|Artifact Creature - Golem|11|11|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Indestructible (Damage and effects that say "destroy" don't destroy this creature.)<br>If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.|Foundations|Mythic||Carl Critchlow|671|MID: 680810<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/671/darksteel-colossus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70197723-c61b-4600-b61d-41380c8f3067.jpg?1730491139}
680811|Diamond Mare|{2}|Artifact Creature - Horse|1|3|As this creature enters, choose a color.<br>Whenever you cast a spell of the chosen color, you gain 1 life.|Foundations|Uncommon||Alayna Danner|672|MID: 680811<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/672/diamond-mare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/721463ad-9531-487f-bd82-5e638c4fc35f.jpg?1736305731}
680812|Feldon's Cane|{1}|Artifact|||{T}, Exile this artifact: Shuffle your graveyard into your library.|Foundations|Uncommon||Warren Mahy|673|MID: 680812<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/673/feldons-cane?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/026f55c3-8e65-4520-b26d-6208344f73b2.jpg?1730491147}
680813|Fireshrieker|{3}|Artifact - Equipment|||Equipped creature has double strike. (It deals both first-strike and regular combat damage.)<br>Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Uncommon||Christopher Moeller|674|MID: 680813<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/674/fireshrieker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/484fbce6-71bd-40eb-a71b-86958a094708.jpg?1730491147}
680814|Gate Colossus|{8}|Artifact Creature - Construct|8|8|Affinity for Gates (This spell costs {1} less to cast for each Gate you control.)<br>This creature can't be blocked by creatures with power 2 or less.<br>Whenever a Gate you control enters, you may put this card from your graveyard on top of your library.|Foundations|Uncommon||Izzy|675|MID: 680814<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/675/gate-colossus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc49d9cb-8c7a-4a8f-96ea-bbe6ade8ae00.jpg?1730491154}
680815|Mazemind Tome|{2}|Artifact|||{T}, Put a page counter on this artifact: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)<br>{2}, {T}, Put a page counter on this artifact: Draw a card.<br>When there are four or more page counters on this artifact, exile it. If you do, you gain 4 life.|Foundations|Rare||Randy Gallegos|676|MID: 680815<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/676/mazemind-tome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f45072cd-e3f2-4090-b984-50ec8d360bf2.jpg?1730491155}
680816|Pyromancer's Goggles|{5}|Legendary Artifact|||{T}: Add {R}. When that mana is spent to cast a red instant or sorcery spell, copy that spell and you may choose new targets for the copy.|Foundations|Mythic||Kevin Sidharta|677|MID: 680816<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/677/pyromancers-goggles?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f340d8a4-196a-4433-807c-b7124e96e44f.jpg?1736305795}
